00	-8.82273	0.0348179	2.54396	1.36305	0.121323	2.54107	0.188302
00	-8.55418	0.0482737	2.70662	1.79644	0.141215	2.70293	0.197063
00	-8.26676	0.0637875	2.91351	2.21597	0.161169	2.90905	0.189109
00	-7.95608	0.0812758	3.16059	2.57802	0.179427	3.1555	0.164322
00	-7.61834	0.100481	3.44078	2.8649	0.194408	3.43529	0.125904
00	-7.25053	0.121002	3.74614	3.07501	0.204952	3.74053	0.0786617
00	-6.85044	0.142348	4.06912	3.21542	0.210419	4.06367	0.0277523
00	-6.41657	0.163986	4.40313	3.29669	0.21068	4.39808	-0.0221521
00	-5.94807	0.185396	4.74273	3.32936	0.206036	4.73826	-0.0673789
00	-5.44458	0.206103	5.08349	3.32192	0.197103	5.07966	-0.105499
00	-4.90618	0.225708	5.42164	3.27987	0.184679	5.41849	-0.135362
00	-4.3333	0.243896	5.75386	3.20569	0.169619	5.75136	-0.156986
00	-3.72673	0.260439	6.07689	3.09932	0.152727	6.07497	-0.171329
00	-3.08758	0.275185	6.38738	2.95912	0.134669	6.38596	-0.180013
00	-2.41734	0.288041	6.68174	2.7829	0.115927	6.68074	-0.185011
00	-1.71786	0.298951	6.9562	2.56911	0.0967745	6.95553	-0.188346
00	-0.991381	0.30788	7.20686	2.31779	0.0772866	7.20645	-0.191821
00	-0.240554	0.314791	7.42999	2.03139	0.0573743	7.42977	-0.196803
00	0.531615	0.319628	7.62222	1.71526	0.0368378	7.62213	-0.204072
00	1.32181	0.322317	7.7809	1.37775	0.0154305	7.78088	-0.213746
00	2.12649	0.322756	7.90439	1.03003	-0.00707215	7.90439	-0.225293
00	2.942	0.320824	7.99233	0.685432	-0.0308102	7.99228	-0.237613
00	3.76474	0.316393	8.04579	0.358567	-0.0557883	8.0456	-0.249197
00	4.59129	0.309343	8.06735	0.064054	-0.0818441	8.06693	-0.258341
00	5.41854	0.299579	8.06103	-0.184824	-0.108641	8.0603	-0.263401
00	6.2439	0.287049	8.03209	-0.377617	-0.13569	8.03094	-0.26306
00	7.06535	0.271757	7.98663	-0.508079	-0.162392	7.98498	-0.256587
00	7.8815	0.253772	7.93112	-0.57528	-0.188114	7.92889	-0.244039
00	8.69166	0.233223	7.87183	-0.584295	-0.212275	7.86897	-0.226377
00	9.49571	0.210297	7.81417	-0.546202	-0.234438	7.81065	-0.205441
00	10.294	0.185209	7.76216	-0.477051	-0.25439	7.75799	-0.183741
00	11.0874	0.158188	7.71801	-0.395786	-0.272196	7.71321	-0.163996
00	11.8765	0.129437	7.682	-0.320385	-0.288173	7.67659	-0.148361
00	12.6623	0.0991218	7.65288	-0.262257	-0.302788	7.64688	-0.137287
00	13.4453	0.0673605	7.62884	-0.218441	-0.316399	7.62228	-0.127912
00	14.226	0.0342591	7.60962	-0.160851	-0.32881	7.60251	-0.111931
00	15.0051	3.0228e-08	7.59952	-0.0229034	-0.338582	7.59197	-0.07284
00	-9.55461	0.00553809	2.23589	0.884949	0.0707843	2.23475	0.0835004
00	-9.3207	0.0133303	2.32861	0.919495	0.0817439	2.32717	0.118168
00	-9.07711	0.0223189	2.42532	0.959287	0.0931987	2.42353	0.0989906
00	-8.82343	0.0323274	2.52585	0.995436	0.101204	2.52382	0.0547421
00	-8.55929	0.0429061	2.62963	1.02715	0.104206	2.62757	0.0037561
00	-8.28434	0.053528	2.73639	1.05785	0.102115	2.73448	-0.0433121
00	-7.99826	0.0637025	2.8463	1.09225	0.0956383	2.84469	-0.0812377
00	-7.70068	0.0730318	2.96005	1.13453	0.0858202	2.9588	-0.108431
00	-7.39116	0.0812295	3.07865	1.1871	0.073742	3.07777	-0.125542
00	-7.06914	0.0881138	3.20324	1.25013	0.0603504	3.20267	-0.134402
00	-6.73396	0.0935894	3.33481	1.32145	0.0463773	3.33449	-0.137262
00	-6.38488	0.0976245	3.47403	1.3969	0.0323252	3.47388	-0.136273
00	-6.02111	0.100228	3.62103	1.47079	0.0184955	3.62098	-0.13317
00	-5.64186	0.101431	3.77531	1.53665	0.00504013	3.7753	-0.129116
00	-5.24648	0.101277	3.9357	1.58794	-0.00797722	3.93569	-0.124675
00	-4.8344	0.0998111	4.10039	1.61877	-0.0205221	4.10033	-0.119866
00	-4.40532	0.0970852	4.26701	1.62451	-0.0325393	4.26689	-0.114293
00	-3.95917	0.0931581	4.43283	1.60234	-0.0439184	4.43261	-0.107302
00	-3.49619	0.0881043	4.59491	1.55155	-0.0544761	4.59459	-0.0981535
00	-3.01691	0.0820203	4.75038	1.47369	-0.0639559	4.74995	-0.0861893
00	-2.52216	0.0750327	4.89662	1.37252	-0.0720445	4.89609	-0.0709772
00	-2.01298	0.0673013	5.0315	1.25373	-0.0784006	5.03089	-0.0524217
00	-1.49062	0.0590211	5.15357	1.12446	-0.0826934	5.1529	-0.0308315
00	-0.956431	0.0504186	5.26214	0.992741	-0.0846458	5.26146	-0.00693856
00	-0.411797	0.0417442	5.3574	0.866664	-0.0840761	5.35674	0.0181331
00	0.141964	0.0332604	5.44029	0.753599	-0.0809348	5.43969	0.0429476
00	0.70367	0.0252266	5.51248	0.659324	-0.0753306	5.51196	0.0658813
00	1.27233	0.0178828	5.5761	0.587247	-0.0675416	5.5757	0.0852819
00	1.84719	0.0114317	5.6335	0.537764	-0.0580092	5.6332	0.0996516
00	2.42772	0.0060234	5.68688	0.507867	-0.0473123	5.68668	0.107838
00	3.01361	0.00174351	5.73795	0.491111	-0.0361222	5.73783	0.109215
00	3.60467	-0.00139347	5.7876	0.478078	-0.0251413	5.78755	0.103829
00	4.20075	-0.0034435	5.83566	0.457441	-0.0150285	5.83564	0.0924873
00	4.80162	-0.00452448	5.88074	0.417843	-0.00632021	5.88073	0.0767609
00	5.40686	-0.00479991	5.9204	0.35065	0.000642605	5.9204	0.0588613
00	6.01577	-0.0044558	5.95164	0.253895	0.00576775	5.95163	0.0413644
00	6.62733	-0.00367401	5.9718	0.137468	0.0092266	5.97179	0.026737
00	7.24035	-0.00260693	5.98011	0.0297871	0.0114086	5.9801	0.0166232
00	7.85373	-0.00136105	5.98007	-0.0137177	0.0127883	5.98005	0.0108446
00	8.4671	2.59911e-09	5.98261	0.0996513	0.0136728	5.9826	0.00606482
00	-9.32167	0.0137371	2.33097	1.26359	0.0819812	2.32952	0.15872
00	-9.07647	0.0229451	2.45195	1.15618	0.0974311	2.45001	0.149618
00	-8.81885	0.0337482	2.5798	1.3621	0.113511	2.5773	0.165608
00	-8.54676	0.0462932	2.7375	1.71408	0.131396	2.73435	0.181819
00	-8.25662	0.0607394	2.93405	2.1051	0.15037	2.9302	0.185517
00	-7.94435	0.0771221	3.1698	2.47197	0.168866	3.1653	0.172296
00	-7.60613	0.095303	3.44029	2.782	0.185162	3.4353	0.143055
00	-7.23871	0.114978	3.73882	3.02264	0.197795	3.73358	0.101679
00	-6.83955	0.135717	4.05816	3.19358	0.20578	4.05294	0.0533242
00	-6.40685	0.157015	4.39146	3.30084	0.208673	4.3865	0.00319557
00	-5.93948	0.178349	4.73265	3.35279	0.206529	4.72814	-0.0442382
00	-5.43687	0.199223	5.07657	3.35747	0.199805	5.07263	-0.0856939
00	-4.89899	0.219202	5.41876	3.32118	0.189223	5.41546	-0.119247
00	-4.32621	0.237935	5.75532	3.24789	0.175636	5.75264	-0.144297
00	-3.71929	0.255157	6.08259	3.13937	0.159897	6.08049	-0.161388
00	-3.07937	0.270687	6.397	2.99576	0.142755	6.39541	-0.171929
00	-2.40797	0.284412	6.69495	2.81642	0.124787	6.69378	-0.177866
00	-1.70698	0.296268	6.97271	2.6008	0.106354	6.9719	-0.181346
00	-0.978657	0.306217	7.22659	2.34946	0.0876017	7.22606	-0.184397
00	-0.22565	0.314225	7.45301	2.06472	0.0684864	7.45269	-0.188663
00	0.54905	0.320247	7.64876	1.7513	0.048823	7.64861	-0.195204
00	1.34215	0.324213	7.81125	1.41653	0.0283534	7.8112	-0.204384
00	2.15015	0.326027	7.93878	1.07028	0.00681946	7.93878	-0.215841
00	2.9694	0.325569	8.03078	0.724586	-0.015965	8.03077	-0.228551
00	3.79629	0.322707	8.08799	0.39293	-0.0400535	8.08789	-0.240982
00	4.62734	0.317312	8.11259	0.089247	-0.0653252	8.11232	-0.251308
00	5.45936	0.309277	8.10813	-0.173273	-0.0914687	8.10761	-0.25769
00	6.28961	0.298536	8.07943	-0.383487	-0.117996	8.07857	-0.258572
00	7.11587	0.285081	8.0323	-0.533646	-0.144287	8.03101	-0.252988
00	7.93658	0.26897	7.97308	-0.620562	-0.169665	7.97127	-0.240814
00	8.75081	0.250331	7.90817	-0.64648	-0.193489	7.9058	-0.222939
00	9.55828	0.22935	7.84343	-0.619468	-0.215266	7.84048	-0.201305
00	10.3593	0.206253	7.78362	-0.553112	-0.23475	7.78008	-0.17874
00	11.1545	0.181273	7.73187	-0.46516	-0.252012	7.72776	-0.158542
00	11.9448	0.15462	7.68938	-0.375132	-0.267457	7.68473	-0.143728
00	12.7311	0.12645	7.65547	-0.300171	-0.281736	7.65028	-0.135879
00	13.5143	0.0968448	7.62805	-0.249241	-0.295522	7.62232	-0.133497
00	14.2948	0.0658364	7.60483	-0.215179	-0.309083	7.59855	-0.129774
00	15.0731	0.0334766	7.58555	-0.163956	-0.321597	7.57873	-0.109697
00	15.8497	2.97186e-08	7.57517	-0.0214081	-0.330125	7.56798	-0.0463647
00	-9.32166	0.0137362	2.33097	1.03496	0.0819818	2.32952	0.0776156
00	-9.07705	0.0226527	2.44426	1.15778	0.0924885	2.44251	0.113516
00	-8.82031	0.0327112	2.5672	1.22533	0.103225	2.56512	0.089108
00	-8.55071	0.0436847	2.69482	1.25529	0.109888	2.69258	0.038543
00	-8.26792	0.0550596	2.82407	1.26381	0.110968	2.82189	-0.0171216
00	-7.97185	0.0662603	2.95348	1.26429	0.106606	2.95155	-0.0662672
00	-7.66248	0.0767744	3.08285	1.26673	0.097777	3.0813	-0.103777
00	-7.33977	0.0862079	3.21283	1.27753	0.08575	3.21168	-0.128729
00	-7.00361	0.0942969	3.34452	1.29964	0.07175	3.34375	-0.14263
00	-6.65377	0.100893	3.47913	1.33291	0.0567805	3.47866	-0.148114
00	-6.28991	0.105936	3.61769	1.37469	0.0415571	3.61746	-0.148041
00	-5.91157	0.109424	3.76088	1.42051	0.0265169	3.76079	-0.144908
00	-5.5183	0.111389	3.90881	1.46479	0.0118742	3.90879	-0.140526
00	-5.10962	0.111876	4.061	1.5016	-0.00230183	4.061	-0.135909
00	-4.68517	0.110933	4.21639	1.52531	-0.0160055	4.21636	-0.131301
00	-4.24468	0.108609	4.37337	1.53116	-0.029223	4.37327	-0.12632
00	-3.7881	0.104958	4.52991	1.51577	-0.0418774	4.52972	-0.120164
00	-3.3156	0.100044	4.68372	1.47742	-0.053798	4.68341	-0.111845
00	-2.82758	0.0939564	4.83243	1.41627	-0.0647135	4.832	-0.100422
00	-2.32467	0.0868158	4.97377	1.33432	-0.0742674	4.97322	-0.0852091
00	-1.80775	0.0787825	5.10578	1.23528	-0.0820531	5.10512	-0.06594
00	-1.27784	0.0700589	5.22693	1.12428	-0.0876629	5.2262	-0.0428684
00	-0.736109	0.0608869	5.33631	1.00743	-0.0907437	5.33554	-0.0168039
00	-0.183781	0.0515397	5.43364	0.891267	-0.0910525	5.43288	0.0109252
00	0.37793	0.0423074	5.51931	0.782135	-0.0885049	5.5186	0.0385791
00	0.947878	0.0334791	5.59436	0.685559	-0.0832091	5.59374	0.064175
00	1.52505	0.0253223	5.66031	0.605592	-0.07548	5.6598	0.0857071
00	2.10862	0.0180619	5.71899	0.544259	-0.0658285	5.71861	0.101395
00	2.69792	0.0118619	5.77233	0.501135	-0.0549259	5.77207	0.109944
00	3.29251	0.00681159	5.82209	0.473121	-0.0435406	5.82192	0.110781
00	3.89208	0.00292013	5.86954	0.454535	-0.032455	5.86945	0.104237
00	4.49644	0.000119838	5.91526	0.437565	-0.0223669	5.91522	0.0916331
00	5.10539	-0.0017199	5.95896	0.413179	-0.0137892	5.95895	0.0752306
00	5.71867	-0.002769	5.99943	0.372689	-0.00696405	5.99942	0.0579861
00	6.33586	-0.00320607	6.03463	0.309881	-0.00181461	6.03463	0.0430625
00	6.95629	-0.00318577	6.06219	0.224106	0.00203857	6.06219	0.0330335
00	7.57905	-0.00281284	6.0801	0.12421	0.00516044	6.0801	0.0287132
00	8.20314	-0.00213486	6.08796	0.033535	0.00804228	6.08796	0.0275406
00	8.82762	-0.00117114	6.08879	-0.00374985	0.0106507	6.08878	0.0214408
00	9.45217	2.72017e-09	6.09146	0.0848694	0.0117268	6.09145	-0.00591947
00	-9.07666	0.0230861	2.45195	2.3291	0.0934849	2.45016	0.223191
00	-8.81311	0.0338423	2.69264	2.38422	0.11635	2.69013	0.227837
00	-8.52436	0.0470098	2.94704	2.57102	0.140794	2.94367	0.249706
00	-8.20855	0.0628013	3.22246	2.7765	0.167472	3.21811	0.268971
00	-7.86359	0.0814107	3.51681	2.92923	0.195521	3.51137	0.27539
00	-7.48789	0.102902	3.82235	2.99021	0.223395	3.81581	0.26535
00	-7.08083	0.127171	4.12864	2.94503	0.24941	4.1211	0.23952
00	-6.64288	0.153949	4.42477	2.79698	0.272093	4.41639	0.201021
00	-6.17558	0.182834	4.70081	2.56128	0.290356	4.69184	0.154061
00	-5.6814	0.213335	4.94886	2.26017	0.303554	4.93954	0.102956
00	-5.16348	0.24492	5.16349	1.91903	0.311463	5.15409	0.0514791
00	-4.62538	0.277048	5.34194	1.56321	0.3142	5.33269	0.00248292
00	-4.07084	0.309206	5.48393	1.21565	0.312119	5.47504	-0.0422639
00	-3.50347	0.340924	5.59135	0.895239	0.3057	5.58299	-0.0820708
00	-2.92666	0.371783	5.66779	0.615768	0.295445	5.66008	-0.117195
00	-2.34333	0.401412	5.71793	0.38541	0.281787	5.71098	-0.148626
00	-1.7559	0.42948	5.74703	0.206746	0.265034	5.74091	-0.177825
00	-1.16624	0.455677	5.7603	0.0771688	0.24533	5.75507	-0.20644
00	-0.575745	0.479703	5.76249	-0.0103693	0.222653	5.75818	-0.236037
00	0.0146745	0.501242	5.7574	-0.0663294	0.196836	5.75403	-0.267852
00	0.604413	0.519962	5.74767	-0.103368	0.167608	5.74523	-0.302604
00	1.19307	0.535496	5.73459	-0.135003	0.13466	5.73301	-0.340355
00	1.7803	0.547448	5.71811	-0.174236	0.0977106	5.71727	-0.380454
00	2.36567	0.555397	5.69691	-0.232196	0.0565834	5.69663	-0.421544
00	2.94859	0.558912	5.66873	-0.316921	0.0112734	5.66872	-0.461645
00	3.52814	0.557573	5.63069	-0.432304	-0.0379961	5.63057	-0.498318
00	4.10312	0.550999	5.57976	-0.577329	-0.0907363	5.57902	-0.528868
00	4.672	0.538868	5.51327	-0.745644	-0.146181	5.51134	-0.550615
00	5.23303	0.520955	5.42948	-0.925585	-0.2033	5.42567	-0.561179
00	5.78433	0.497151	5.32802	-1.10071	-0.26085	5.32163	-0.558778
00	6.32407	0.46748	5.21041	-1.25093	-0.317446	5.20073	-0.542503
00	6.85069	0.432115	5.08025	-1.35431	-0.371663	5.06663	-0.512543
00	7.36313	0.391369	4.94331	-1.38971	-0.422162	4.92525	-0.470319
00	7.86102	0.345684	4.80729	-1.34018	-0.467809	4.78448	-0.418489
00	8.34489	0.295602	4.68117	-1.1974	-0.507804	4.65355	-0.36079
00	8.81625	0.241726	4.57407	-0.967083	-0.541768	4.54187	-0.301641
00	9.27749	0.184674	4.49357	-0.675541	-0.569783	4.4573	-0.245487
00	9.73163	0.125034	4.44323	-0.377514	-0.592348	4.40356	-0.195798
00	10.1817	0.0633273	4.41932	-0.165108	-0.61021	4.37699	-0.153676
00	10.6299	4.63645e-08	4.40645	-0.178497	-0.624031	4.36204	-0.116001
00	-9.07665	0.0230847	2.45195	1.77526	0.0934859	2.45016	0.102874
00	-8.81518	0.0333351	2.65674	2.13196	0.107124	2.65457	0.146445
00	-8.53159	0.0450628	2.87774	2.12667	0.121047	2.87519	0.116819
00	-8.22579	0.0579917	3.08737	1.9385	0.130004	3.08463	0.0549959
00	-7.89966	0.0714938	3.27338	1.68695	0.13211	3.27072	-0.0135692
00	-7.55577	0.08486	3.43344	1.44594	0.127485	3.43107	-0.0746634
00	-7.19662	0.0974532	3.571	1.25543	0.117276	3.56907	-0.12185
00	-6.8242	0.108778	3.69231	1.13114	0.103016	3.69088	-0.153745
00	-6.43983	0.118498	3.80433	1.07242	0.0862089	3.80335	-0.171927
00	-6.04413	0.126418	3.91333	1.06848	0.0681151	3.91274	-0.1794
00	-5.63716	0.132458	4.02416	1.10327	0.0496602	4.02386	-0.179512
00	-5.21856	0.136613	4.13989	1.15912	0.0314404	4.13977	-0.175259
00	-4.78777	0.138927	4.26179	1.21932	0.0137808	4.26177	-0.168891
00	-4.34415	0.139464	4.38955	1.26985	-0.00317875	4.38955	-0.161757
00	-3.8872	0.1383	4.5216	1.3003	-0.0193913	4.52156	-0.15434
00	-3.41659	0.135513	4.6555	1.30434	-0.0348208	4.65537	-0.146398
00	-2.93229	0.131187	4.78838	1.27954	-0.0493792	4.78813	-0.137203
00	-2.43455	0.12542	4.91729	1.22702	-0.0628894	4.91689	-0.125796
00	-1.92392	0.118332	5.03957	1.15074	-0.0750759	5.03901	-0.111252
00	-1.4012	0.110077	5.15304	1.0567	-0.0855801	5.15233	-0.0929143
00	-0.867382	0.100849	5.25624	0.952047	-0.0939978	5.2554	-0.070575
00	-0.323548	0.0908806	5.34845	0.844252	-0.0999316	5.34752	-0.0445857
00	0.22917	0.0804461	5.42969	0.740276	-0.103051	5.42872	-0.0158934
00	0.789685	0.0698455	5.50067	0.645929	-0.10315	5.4997	0.0140081
00	1.35701	0.0593916	5.56259	0.565351	-0.100201	5.56169	0.0432046
00	1.93029	0.0493897	5.61701	0.500701	-0.0943847	5.61622	0.0695582
00	2.50885	0.0401152	5.6656	0.452047	-0.0861023	5.66494	0.0909591
00	3.09218	0.0317916	5.70993	0.417462	-0.0759579	5.70943	0.105608
00	3.67992	0.0245719	5.7513	0.393336	-0.0647119	5.75094	0.112305
00	4.27179	0.0185262	5.79055	0.374857	-0.0532059	5.7903	0.110706
00	4.86761	0.0136384	5.82799	0.35668	-0.0422641	5.82784	0.10151
00	5.46717	0.00981332	5.8634	0.333689	-0.0325824	5.8633	0.0865262
00	6.07024	0.00689578	5.89603	0.301823	-0.0246176	5.89598	0.0685686
00	6.67648	0.00469999	5.92487	0.258965	-0.0184997	5.92484	0.0511195
00	7.28542	0.0030455	5.94876	0.20565	-0.013993	5.94874	0.0376927
00	7.89653	0.00179338	5.9668	0.145771	-0.0105409	5.96679	0.0308269
00	8.50917	0.000871571	5.97868	0.0869255	-0.00743668	5.97868	0.0306264
00	9.12273	0.000274291	5.98504	0.0403786	-0.00417054	5.98504	0.0327674
00	9.73675	1.42373e-05	5.98788	0.0207481	-0.00101225	5.98788	0.0258752
00	10.351	2.68615e-09	5.99079	0.0447617	0.000100442	5.99079	-0.0118243
00	-8.80762	0.0340836	2.69264	2.34481	0.109974	2.69039	0.213931
00	-8.51985	0.0464794	2.92145	2.18493	0.131794	2.91847	0.216348
00	-8.20881	0.0611642	3.15388	2.36528	0.154876	3.15007	0.234484
00	-7.87279	0.0783128	3.4119	2.65118	0.179785	3.40716	0.249751
00	-7.50892	0.0980776	3.69824	2.8988	0.205683	3.69252	0.252833
00	-7.11467	0.120489	4.00449	3.03179	0.231124	3.99782	0.240717
00	-6.68864	0.145419	4.31702	3.02196	0.254571	4.30951	0.214353
00	-6.23095	0.172595	4.62112	2.87356	0.274712	4.61295	0.17686
00	-5.74313	0.201625	4.90365	2.61071	0.290606	4.89503	0.13222
00	-5.22792	0.232043	5.15457	2.2677	0.301725	5.14573	0.0843549
00	-4.68889	0.263348	5.36757	1.88166	0.307913	5.35873	0.0365515
00	-4.13007	0.29504	5.54008	1.48739	0.309306	5.53144	-0.00885605
00	-3.55559	0.326642	5.67283	1.11394	0.306223	5.66456	-0.0505832
00	-2.96935	0.357716	5.76915	0.782677	0.299066	5.76139	-0.0883356
00	-2.37483	0.387863	5.83413	0.506549	0.288222	5.827	-0.122636
00	-1.77493	0.416723	5.87375	0.290319	0.273991	5.86735	-0.154579
00	-1.17193	0.443957	5.89411	0.131486	0.256547	5.88853	-0.185555
00	-0.567498	0.469239	5.90073	0.0217252	0.235914	5.89601	-0.216968
00	0.0371937	0.492237	5.89805	-0.0513821	0.211985	5.89424	-0.249982
00	0.641364	0.512603	5.88911	-0.10247	0.184556	5.88622	-0.285302
00	1.24446	0.529966	5.87546	-0.146531	0.153378	5.87346	-0.323034
00	1.84602	0.54393	5.85713	-0.197198	0.118229	5.85594	-0.362599
00	2.44548	0.554078	5.83294	-0.265275	0.0789786	5.8324	-0.402739
00	3.04213	0.559991	5.8008	-0.357608	0.0356592	5.80069	-0.441594
00	3.63499	0.561262	5.75815	-0.476345	-0.011482	5.75814	-0.476853
00	4.22282	0.557522	5.7025	-0.618654	-0.0619471	5.70216	-0.505978
00	4.80413	0.548467	5.63186	-0.776893	-0.114977	5.63069	-0.526465
00	5.37727	0.533883	5.54525	-0.939238	-0.16957	5.54266	-0.536143
00	5.94053	0.51367	5.44302	-1.09078	-0.224532	5.43839	-0.533476
00	6.49235	0.487857	5.32713	-1.21501	-0.278556	5.31984	-0.517835
00	7.03142	0.456608	5.20115	-1.29561	-0.330326	5.19065	-0.489713
00	7.55691	0.420217	5.07021	-1.31856	-0.378641	5.05605	-0.450834
00	8.06859	0.37909	4.94058	-1.27436	-0.422536	4.92248	-0.404114
00	8.56693	0.333715	4.81919	-1.16022	-0.461399	4.79705	-0.353422
00	9.05311	0.284622	4.71276	-0.982262	-0.495045	4.68668	-0.30309
00	9.52901	0.232338	4.62691	-0.757233	-0.523722	4.59718	-0.257096
00	9.99696	0.177342	4.56501	-0.513859	-0.548018	4.532	-0.217869
00	10.4595	0.12005	4.52685	-0.293526	-0.568624	4.491	-0.184642
00	10.9189	0.0608143	4.50743	-0.149815	-0.585897	4.46918	-0.151261
00	11.3765	4.73059e-08	4.49556	-0.147175	-0.59917	4.45545	-0.10339
00	-8.80761	0.0340821	2.69264	1.78406	0.109975	2.69038	0.100144
00	-8.52193	0.0459781	2.88569	1.94076	0.12245	2.88309	0.127687
00	-8.21597	0.0591596	3.08596	1.93791	0.133909	3.08305	0.0884866
00	-7.88971	0.0732488	3.28039	1.84105	0.139689	3.27742	0.0220912
00	-7.54412	0.0875682	3.46194	1.69913	0.138348	3.45918	-0.0473868
00	-7.18066	0.101398	3.62796	1.54687	0.130317	3.62562	-0.106905
00	-6.80092	0.114117	3.77874	1.40713	0.116951	3.77693	-0.150993
00	-6.40635	0.125262	3.91642	1.29306	0.0998966	3.91514	-0.179019
00	-5.99816	0.134536	4.04405	1.2102	0.0807075	4.04324	-0.193106
00	-5.57721	0.141788	4.1649	1.15832	0.060647	4.16445	-0.196612
00	-5.14404	0.146978	4.28196	1.13313	0.0406167	4.28176	-0.193082
00	-4.69894	0.15014	4.39762	1.12782	0.0211753	4.39757	-0.185576
00	-4.24197	0.151352	4.51351	1.13428	0.00260856	4.51351	-0.176319
00	-3.77306	0.150709	4.63039	1.14426	-0.0149774	4.63036	-0.166582
00	-3.29212	0.148314	4.7482	1.15015	-0.0315592	4.74809	-0.156739
00	-2.79909	0.14427	4.86616	1.14571	-0.0471142	4.86594	-0.146453
00	-2.29402	0.138687	4.98298	1.12645	-0.0615585	4.9826	-0.134923
00	-1.77712	0.131687	5.09696	1.08991	-0.0747143	5.09641	-0.121163
00	-1.24876	0.123415	5.20628	1.0357	-0.0863051	5.20556	-0.104274
00	-0.709529	0.114049	5.30917	0.965378	-0.0959766	5.30831	-0.083678
00	-0.160151	0.103806	5.40414	0.882208	-0.10334	5.40315	-0.0592907
00	0.398501	0.0929425	5.49005	0.790743	-0.108026	5.48899	-0.0316209
00	0.965468	0.0817483	5.56633	0.696351	-0.109751	5.56525	-0.00178581
00	1.53976	0.0705357	5.63297	0.604662	-0.108374	5.63192	0.0285611
00	2.12042	0.0596223	5.69051	0.52097	-0.103945	5.68956	0.0573826
00	2.70658	0.0493092	5.74003	0.449664	-0.0967309	5.73921	0.0824813
00	3.29748	0.0398587	5.78298	0.393693	-0.0872242	5.78232	0.101775
00	3.89253	0.0314722	5.82103	0.35414	-0.0761101	5.82054	0.113598
00	4.49132	0.0242733	5.85585	0.329935	-0.0642111	5.8555	0.116999
00	5.09359	0.0182977	5.88886	0.317759	-0.052399	5.88863	0.111995
00	5.69921	0.0134938	5.92105	0.312241	-0.0414871	5.92091	0.0997361
00	6.30812	0.00973465	5.95276	0.306438	-0.0321106	5.95267	0.0825319
00	6.92024	0.00684224	5.98354	0.292704	-0.0246147	5.98349	0.0636746
00	7.53543	0.00462158	6.01223	0.264055	-0.0189743	6.0122	0.047001
00	8.15338	0.00290048	6.03701	0.215977	-0.0147741	6.03699	0.036114
00	8.77359	0.00156638	6.05585	0.148945	-0.0112906	6.05584	0.0331895
00	9.39535	0.000587804	6.06718	0.0715485	-0.00772009	6.06717	0.03728
00	10.0179	2.32287e-06	6.07085	0.00434113	-0.00361163	6.07085	0.0420224
00	10.6405	-0.00015295	6.06967	-0.0152588	0.000431188	6.06967	0.0326527
00	11.263	7.48706e-10	6.07136	0.0725365	0.00170154	6.07136	-0.0177817
10	-8.51575	0.0467235	2.92145	3.15896	0.126397	2.9187	0.237535
10	-8.20011	0.0610654	3.23823	3.05114	0.154357	3.23455	0.30113
10	-7.85221	0.078542	3.55573	3.12969	0.186881	3.55082	0.32723
10	-7.47139	0.0994329	3.8831	3.21988	0.220391	3.87685	0.321486
10	-7.05677	0.123684	4.21598	3.22826	0.251988	4.20845	0.291219
10	-6.60829	0.150984	4.54358	3.11835	0.279554	4.53497	0.244145
10	-6.12711	0.180844	4.85346	2.8912	0.301742	4.84408	0.187471
10	-5.61561	0.212673	5.13466	2.57011	0.317892	5.12481	0.127308
10	-5.07712	0.245842	5.37923	2.18913	0.3279	5.36923	0.0683573
10	-4.51562	0.279734	5.58294	1.78458	0.332066	5.57306	0.0137932
10	-3.93534	0.313777	5.74516	1.38937	0.330939	5.73562	-0.0346762
10	-3.34041	0.347461	5.86828	1.02937	0.325176	5.85927	-0.076637
10	-2.73461	0.380344	5.95693	0.721733	0.315421	5.94858	-0.11271
10	-2.12117	0.412045	6.01699	0.474536	0.302212	6.00939	-0.144247
10	-1.50268	0.442231	6.05474	0.287482	0.285927	6.04798	-0.173006
10	-0.881114	0.470598	6.07604	0.153371	0.266755	6.07018	-0.20084
10	-0.257904	0.496852	6.08576	0.060029	0.244703	6.08084	-0.229411
10	0.365961	0.52069	6.08734	-0.00754692	0.219628	6.08337	-0.259958
10	0.989755	0.541792	6.08264	-0.0650444	0.191288	6.07963	-0.293122
10	1.61286	0.559808	6.07197	-0.126855	0.159412	6.06988	-0.328842
10	2.23462	0.574363	6.05433	-0.204412	0.123772	6.05307	-0.366333
10	2.85421	0.585064	6.02775	-0.30496	0.0842561	6.02716	-0.404129
10	3.47056	0.591516	5.98978	-0.430816	0.0409321	5.98964	-0.440211
10	4.08237	0.59334	5.93802	-0.57916	-0.0059036	5.93801	-0.472192
10	4.68807	0.590203	5.87059	-0.742399	-0.0557014	5.87033	-0.497556
